station_id,year,arome_tmin,sencrop_tmin
24089,2024,3.6,3.5382907880133185
24089,2024,9.6,9.301742677048573
24089,2024,5.4,5.990751017388089
24089,2024,2.9,2.0748148148148147
24089,2024,3.6,3.237333333333333
24089,2024,1.6,1.5678135405105436
24089,2024,5.5,2.292222222222222
24089,2024,9.0,8.966666666666665
24089,2024,6.5,6.530444444444445
24089,2024,5.3,5.73588888888889
24089,2024,6.9,7.095190529041806
24089,2024,6.1,4.7137777777777785
24089,2024,5.1,5.456740740740742
24089,2024,5.6,5.5478045055364635
24089,2024,6.9,5.742222222222222
24089,2024,8.8,7.894444444444444
24089,2024,9.7,9.6
24089,2024,8.5,7.678518518518518
24089,2024,7.5,8.511605487578791
24089,2024,8.1,8.166666666666668
24089,2024,10.5,8.099333333333334
24089,2024,9.5,8.144617092119866
24089,2024,4.0,3.4890492045874955
24089,2024,4.3,2.834111111111111
24089,2024,8.2,8.408777777777779
24089,2024,3.3,3.798591027067112
24089,2024,6.3,6.186392287727104
24089,2024,12.4,13.107259259259258
24089,2024,15.9,12.852094920281797
24089,2024,10.3,10.084444444444443
24089,2024,7.8,8.004888888888889
24089,2024,6.1,5.1768888888888895
24089,2024,9.5,9.39711111111111
24089,2024,7.6,7.768917470525189
24089,2024,8.9,9.296666666666669
24089,2024,7.4,7.947555555555557
24089,2024,9.9,10.27686318131257
24089,2024,10.6,9.795921394141638
24089,2024,9.9,9.395698924731184
24089,2024,8.4,8.885925925925926
24089,2024,6.5,6.276359600443951
24089,2024,9.5,9.74222222222222
24089,2024,11.1,11.11338524286244
24089,2024,11.0,12.6
24089,2024,11.1,11.41851851851852
24089,2024,11.5,11.429925925925923
24089,2024,7.5,7.178616352201258
24089,2024,5.8,6.4485925925925915
24089,2024,3.1,1.9005555555555556
24089,2024,8.8,9.364592592592594
24089,2024,3.4,3.5458286985539487
24089,2024,2.7,4.117333333333334
24089,2024,4.0,4.9991111111111115
24089,2024,6.1,6.666666666666667
24089,2024,3.8,2.175962962962963
24089,2024,9.1,8.866666666666667
24089,2024,10.3,10.757518518518516
24089,2024,12.8,12.592592592592592
24089,2024,11.1,10.891925925925928
24089,2024,11.2,9.68008898776418
24089,2024,13.2,12.090444444444447
24089,2025,3.3,3.9459119496855344
24089,2025,2.0,1.5398888888888889
24089,2025,-0.4,-0.3597330367074527
24089,2025,-2.4,-2.528888888888889
24089,2025,-1.5,-1.615242323344432
24089,2025,1.6,0.9742962962962964
24089,2025,0.4,-0.4083333333333332
24089,2025,8.9,10.233333333333333
24089,2025,2.0,4.1000000000000005
24089,2025,5.5,6.889988876529476
24089,2025,7.8,7.07111111111111
24089,2025,8.3,8.552666666666667
24089,2025,7.4,7.966666666666665
24089,2025,5.9,3.9796811271783463
24089,2025,-1.6,-2.0340740740740744
24089,2025,-0.1,0.5
24089,2025,0.6,-0.2888888888888888
24089,2025,1.0,1.829851851851852
24089,2025,6.1,7.666666666666667
24089,2025,7.3,8.184888888888889
24089,2025,3.9,3.3304041527623283
24089,2025,10.5,12.966666666666663
24089,2025,9.4,8.966666666666667
24089,2025,5.9,6.546333333333334
24089,2025,7.2,7.4
24089,2025,6.3,5.012888888888888
24089,2025,1.1,0.7211851851851852
24089,2025,2.8,1.8718830928597856
24089,2025,3.0,1.3446792732665926
24089,2025,3.5,3.493333333333333
24089,2025,2.5,3.063111111111111
24089,2025,2.7,2.618165001849796
24089,2025,3.0,2.902335928809788
24089,2025,2.6,2.8321481481481485
24089,2025,4.4,3.349814814814815
24089,2025,6.2,7.049259259259259
24089,2025,9.2,8.132556418793932
24089,2025,8.9,7.7
24089,2025,7.6,7.283222222222223
24089,2025,7.8,7.849333333333332
24089,2025,4.5,3.666666666666667
24089,2025,4.7,4.129259259259259
24089,2025,3.3,3.6505185185185183
24089,2025,-0.8,-1.3654458009618942
24089,2025,1.0,-0.1347407407407407
24089,2025,2.1,2.0764444444444443
24089,2025,2.0,0.9962962962962962
24089,2025,4.4,5.272333333333333
24089,2025,6.3,5.3133333333333335
24089,2025,11.8,13.844074074074072
24089,2025,6.8,7.251242120875046
24089,2025,7.5,7.766666666666666
24089,2025,4.6,5.468296296296296
24089,2025,8.8,6.557555555555555
24089,2025,7.4,7.611271783463106
24089,2025,7.4,4.84
24089,2025,8.7,8.900850906400295
24089,2025,8.2,9.0
24089,2025,10.7,11.140555555555556
24089,2025,4.0,3.9253333333333336
24089,2025,7.1,7.356159822419533
24089,2025,7.2,8.304449388209122
24089,2025,7.7,6.87
24089,2025,9.4,9.31837037037037
24089,2025,7.4,8.000074074074075
24089,2025,8.3,7.013777777777777
24089,2025,5.7,5.6525185185185185
24089,2025,9.5,10.733333333333334
24089,2025,8.5,7.649333333333335
24089,2025,7.0,6.7641481481481485
24089,2025,8.1,7.444654088050315
24089,2025,13.0,12.949333333333335
24089,2025,12.5,12.18625925925926
24089,2025,12.2,12.413607712272896
24089,2025,11.3,10.386444444444445
24089,2025,8.3,8.266666666666667
24089,2025,3.1,2.807732149463559
24089,2025,7.9,8.646666666666668
24089,2025,11.1,10.09311111111111
24089,2025,7.2,7.91486837226548
24089,2025,9.4,7.565370370370371
24089,2025,7.8,7.671449758991472
24089,2025,8.7,7.622308546059934
24089,2025,8.3,7.777111111111111
24089,2025,8.0,8.402777777777779
24089,2025,12.3,12.053940066592675
24089,2025,10.0,9.94037037037037
24089,2025,11.1,10.729559748427672
24089,2025,10.1,11.399703703703704
24089,2025,13.5,10.653126156122829
25834,2024,1.9,4.57174638487208
25834,2024,4.1,6.443407407407406
25834,2024,6.4,6.769848316685165
25834,2024,4.9,7.781761006289308
25834,2024,4.8,7.178394376618572
25834,2024,4.9,6.283592592592592
25834,2024,1.5,4.446555555555556
25834,2024,5.2,4.711777777777778
25834,2024,9.2,7.800000000000001
25834,2024,7.2,6.735481481481482
25834,2024,2.3,3.530478309232481
25834,2024,0.7,0.491
25834,2024,1.9,3.2768888888888883
25834,2024,3.2,3.956592592592592
25834,2024,4.9,4.607407407407408
25834,2024,5.3,5.116222222222222
25834,2024,6.4,9.046681497960696
25834,2024,5.9,5.66311111111111
25834,2024,5.5,7.041065482796892
25834,2024,5.5,6.659111111111111
25834,2024,4.7,6.067592592592593
25834,2024,6.2,5.495111111111112
25834,2024,1.4,3.18
25834,2024,-0.2,-0.6999999999999997
25834,2024,-0.9,-0.6202222222222222
25834,2024,4.3,4.318666666666667
25834,2024,3.1,5.0669256381798
25834,2024,4.7,5.425601183869775
25834,2024,3.7,5.128444444444445
25834,2024,5.4,6.610344827586207
25834,2024,1.8,2.387777777777778
25834,2024,5.5,4.675138734739179
25834,2024,1.4,1.5446666666666666
25834,2024,2.5,3.9877777777777776
25834,2024,1.1,2.2938888888888886
25834,2024,0.4,1.237037037037037
25834,2024,3.9,2.9288468668891365
25834,2024,4.1,3.545185185185185
25834,2024,3.0,3.321616611049314
25834,2024,3.2,2.8308176100628932
25834,2024,3.5,4.801222222222222
25834,2024,3.9,4.167628560858306
25834,2024,3.9,4.79037037037037
25834,2024,4.9,4.234666666666667
25834,2024,6.8,9.56662958843159
25834,2024,6.8,8.343455691509083
25834,2024,8.5,8.642999999999999
25834,2024,7.6,6.767927326659251
25834,2024,7.5,6.991481481481481
25834,2024,7.2,7.432258064516131
25834,2024,9.3,10.768
25834,2024,6.9,7.368222222222224
25834,2024,3.1,4.493118756936736
25834,2024,1.9,3.283203847576766
25834,2024,7.3,6.937777777777777
25834,2024,0.6,0.9184278828327772
25834,2024,2.7,3.2942222222222215
25834,2024,8.9,9.219407407407408
25834,2024,12.4,13.55325925925926
25834,2024,6.9,6.562967073621902
25834,2024,4.5,5.066147571375602
25834,2024,3.2,3.9095622119815663
25834,2024,6.3,7.1663594470046075
25834,2024,6.6,6.10474074074074
25834,2024,8.6,9.255283648498333
25834,2024,9.8,9.261296296296296
25834,2024,12.6,11.076629629629627
25834,2024,14.1,12.744444444444444
25834,2024,6.3,5.881724010358861
25834,2024,4.5,6.0181280059193485
25834,2024,4.6,6.678197997775306
25834,2024,10.2,10.768888888888892
25834,2024,12.0,13.442148148148148
25834,2024,12.9,12.466666666666669
25834,2024,11.4,11.385836114200965
25834,2024,7.5,7.858074074074074
25834,2024,3.4,4.0092592592592595
25834,2024,1.8,2.6747777777777784
25834,2024,0.1,0.2737777777777778
25834,2024,5.2,6.216888888888889
25834,2024,1.9,3.136034036256012
25834,2024,-0.1,0.8279199110122358
25834,2024,0.8,1.976222222222222
25834,2024,1.1,3.795851851851851
25834,2024,1.1,2.9512592592592597
25834,2024,5.7,5.918074074074075
25834,2024,6.7,6.599999999999999
25834,2024,9.8,9.766666666666667
25834,2024,8.9,8.9
25834,2024,10.9,11.350871338524287
25834,2024,10.9,9.22888888888889
25834,2025,2.4,2.115111111111111
25834,2025,1.9,1.0882962962962963
25834,2025,1.1,0.5305555555555556
25834,2025,1.1,1.208
25834,2025,0.7,0.4001111111111111
25834,2025,1.2,0.776581576026637
25834,2025,1.1,0.993148148148148
25834,2025,5.1,5.1
25834,2025,1.8,1.7065555555555556
25834,2025,3.9,5.033333333333333
25834,2025,5.7,5.735296296296296
25834,2025,6.3,6.537106918238994
25834,2025,5.3,6.233333333333333
25834,2025,2.4,3.753333333333334
25834,2025,-1.3,-2.386407407407407
25834,2025,-0.3,-0.2723025583982202
25834,2025,2.4,2.76
25834,2025,0.1,0.7207777777777776
25834,2025,3.6,6.074703703703704
25834,2025,5.2,5.901037037037038
25834,2025,3.2,2.009259259259259
25834,2025,7.9,8.935999999999998
25834,2025,7.5,7.567444444444444
25834,2025,5.5,5.002002224694105
25834,2025,4.9,5.103555555555555
25834,2025,2.3,3.4991111111111115
25834,2025,1.0,0.3
25834,2025,1.0,2.9046718576195776
25834,2025,0.6,2.965926748057714
25834,2025,1.6,1.134037037037037
25834,2025,1.3,2.4
25834,2025,2.3,2.733555802743789
25834,2025,2.2,2.732556418793932
25834,2025,2.5,4.206
25834,2025,4.2,2.1342222222222222
25834,2025,6.6,6.710888888888889
25834,2025,8.3,8.900592592592593
25834,2025,5.4,5.097891231964484
25834,2025,5.0,4.107
25834,2025,5.1,5.535997040325564
25834,2025,2.2,2.1
25834,2025,2.6,2.8333333333333326
25834,2025,1.5,1.5061111111111112
25834,2025,-1.5,-2.487986651835373
25834,2025,-0.3,-0.3661846496106786
25834,2025,2.1,1.9108888888888884
25834,2025,2.9,2.351239363669996
25834,2025,4.7,3.141851851851852
25834,2025,8.6,7.008898776418242
25834,2025,8.9,9.2
25834,2025,3.5,4.4
25834,2025,4.8,4.789444444444444
25834,2025,3.5,3.9284074074074073
25834,2025,5.1,7.250259259259259
25834,2025,5.6,7.39288888888889
25834,2025,4.8,6.926918798665184
25834,2025,4.8,6.1614132445431
25834,2025,4.2,5.715982241953386
25834,2025,6.3,6.958592592592593
25834,2025,3.8,4.66237037037037
25834,2025,4.3,4.902851851851852
25834,2025,7.6,9.081481481481482
25834,2025,7.4,7.28157602663707
25834,2025,7.9,8.541509433962265
25834,2025,7.8,9.24942656307806
25834,2025,7.1,5.423074074074075
25834,2025,4.5,3.640148148148148
25834,2025,7.2,7.296518518518519
25834,2025,7.3,6.310666666666667
25834,2025,6.4,6.148518518518519
25834,2025,7.2,6.851333333333333
25834,2025,10.7,11.34095449500555
25834,2025,10.3,10.203851851851852
25834,2025,10.1,10.1
25834,2025,8.4,7.782684464219504
25834,2025,5.2,5.741555555555555
25834,2025,2.6,2.4506666666666663
25834,2025,8.8,8.438623751387349
25834,2025,8.0,7.142138364779874
25834,2025,5.0,4.913333333333334
25834,2025,7.8,7.813666666666666
25834,2025,8.3,9.276851851851852
25834,2025,6.0,7.7433073785687805
25834,2025,5.6,7.928666666666667
25834,2025,8.4,9.07219132369299
25834,2025,10.0,9.629555555555555
25834,2025,8.7,8.256655543196144
25834,2025,9.1,8.994289951798295
25834,2025,10.2,11.4889752127266
25834,2025,12.6,10.456210604375231
25655,2024,10.6,10.45
25655,2024,3.5,2.108
25655,2024,1.5,-1.4843159065628475
25655,2024,4.9,0.176
25655,2024,4.2,-0.8743333333333333
25655,2024,5.5,1.2888765294771969
25655,2024,6.4,2.9062360801781733
25655,2024,9.1,5.922518518518519
25655,2024,5.1,1.1553333333333335
25655,2024,9.7,5.6962222222222225
25655,2024,9.1,7.447851851851851
25655,2024,4.9,0.5017407407407407
25655,2024,7.9,6.743333333333333
25655,2024,3.7,-0.1
25655,2024,2.7,-0.3740000000000001
25655,2024,0.8,-2.4
25655,2024,6.7,5.224777777777778
25655,2024,5.4,2.498851851851852
25655,2024,7.3,4.2741851851851855
25655,2024,5.5,0.8000000000000002
25655,2024,7.6,4.808888888888888
25655,2024,3.8,-0.2585185185185185
25655,2024,8.7,7.840666666666666
25655,2024,4.6,4.066000739918609
25655,2024,4.9,2.026962962962963
25655,2024,4.2,1.0646296296296298
25655,2024,0.1,-3.698222222222223
25655,2024,7.3,0.6356640769515354
25655,2024,8.7,9.001038190582129
25655,2024,6.0,5.566851851851852
25655,2024,5.0,2.1004449388209125
25655,2024,6.4,3.0344432112467628
25655,2024,8.2,4.8597854236034035
25655,2024,5.9,2.002219755826859
25655,2024,7.1,3.833740740740741
25655,2024,8.9,4.100961894191639
25655,2024,8.0,2.5655555555555556
25655,2024,10.3,7.8037777777777775
25655,2024,9.1,4.542481481481481
25655,2024,8.1,4.77127581120944
25655,2024,8.5,4.8358888888888885
25655,2024,11.7,4.727771598071932
25655,2024,10.0,5.527333333333334
25655,2024,5.9,0.6733259341472437
25655,2024,2.3,-1.9702222222222223
25655,2024,8.0,7.766666666666667
25655,2024,1.9,3.5041111111111114
25655,2024,7.6,5.171333333333332
25655,2024,12.7,13.31904761904762
25655,2024,16.5,15.416629711751662
25655,2024,9.8,9.49667036625971
25655,2024,7.0,7.235072142064373
25655,2024,6.8,1.8088888888888888
25655,2024,9.5,10.225777777777775
25655,2024,7.8,4.13137037037037
25655,2024,11.0,7.87425925925926
25655,2024,8.6,6.193666666666666
25655,2024,10.6,8.180666666666665
25655,2024,12.4,8.093333333333334
25655,2024,8.8,8.144827586206896
25655,2024,7.5,7.511865035224323
25655,2024,7.1,3.05046347793845
25655,2024,9.0,4.122691879866518
25655,2024,12.3,6.341213466518683
25655,2024,13.1,6.524306326304107
25655,2024,12.6,6.985851851851851
25655,2024,10.7,9.82468588322247
25655,2024,6.7,5.800000000000001
25655,2024,5.5,1.9355555555555553
25655,2024,3.5,-1.3236296296296295
25655,2024,8.3,5.055974842767295
25655,2024,4.5,-0.882944876063633
25655,2024,3.6,1.38
25655,2024,4.6,1.1412874583795782
25655,2024,5.3,3.217184035476718
25655,2024,4.2,0.1638549759526452
25655,2024,8.7,8.4706340378198
25655,2024,10.1,9.982296296296296
25655,2024,12.4,12.317943026267113
25655,2024,10.1,9.9
25655,2024,12.6,9.42774074074074
25655,2024,12.9,9.73333333333333
25655,2025,2.8,0.7888518518518518
25655,2025,3.0,0.2322962962962963
25655,2025,0.3,-3.6016296296296297
25655,2025,0.7,-4.276555555555555
25655,2025,0.8,-3.623111111111112
25655,2025,0.2,-3.977222222222222
25655,2025,1.3,-2.1859629629629627
25655,2025,9.1,9.222086570477249
25655,2025,3.1,0.6308970099667774
25655,2025,6.8,6.104444444444444
25655,2025,8.5,8.161661104931405
25655,2025,8.2,8.592984409799554
25655,2025,7.3,6.541777777777778
25655,2025,6.0,3.5068366592756837
25655,2025,-1.7,-5.7394678492239475
25655,2025,1.4,-2.826637069922308
25655,2025,1.6,-2.34637037037037
25655,2025,2.6,-1.0897777777777775
25655,2025,6.1,7.244592592592593
25655,2025,7.5,7.5
25655,2025,4.9,0.9131705512393636
25655,2025,11.5,11.57
25655,2025,9.2,8.30599334073252
25655,2025,6.8,4.312592592592592
25655,2025,7.3,5.605845357010727
25655,2025,5.7,3.945925925925926
25655,2025,3.4,-1.8999999999999997
25655,2025,4.3,2.772222222222222
25655,2025,1.0,-2.382888888888889
25655,2025,3.1,-1.3682222222222218
25655,2025,2.5,-1.5051909529106415
25655,2025,2.8,-1.1
25655,2025,2.9,-1.5050314465408805
25655,2025,4.1,2.4492045874953754
25655,2025,5.7,1.7711111111111115
25655,2025,9.3,7.419089900110988
25655,2025,12.4,7.983851851851852
25655,2025,9.1,6.119472315124489
25655,2025,6.2,5.241259259259259
25655,2025,6.8,6.771111111111111
25655,2025,5.2,1.621851851851852
25655,2025,3.3,0.875925925925926
25655,2025,2.0,2.7374490174267705
25655,2025,0.1,-3.654555555555555
25655,2025,0.3,-3.979407407407407
25655,2025,2.5,-1.1483870967741936
25655,2025,2.4,-1.6071111111111112
25655,2025,5.8,3.9272592592592592
25655,2025,8.2,5.440037037037038
25655,2025,11.0,12.80677777777778
25655,2025,6.5,3.980444444444444
25655,2025,7.3,6.17362962962963
25655,2025,5.5,1.6504814814814814
25655,2025,8.3,4.473843877173511
25655,2025,7.5,2.9188728216536894
25655,2025,6.9,1.7318534961154275
25655,2025,8.4,8.107638116425658
25655,2025,8.1,7.869113830181684
25655,2025,10.5,6.502037037037038
25655,2025,4.3,0.0673333333333333
25655,2025,6.6,3.604444444444445
25655,2025,8.7,8.101075268817205
25655,2025,8.5,4.677185185185185
25655,2025,9.3,5.939333333333333
25655,2025,10.5,3.494222222222222
25655,2025,9.6,4.842592592592592
25655,2025,8.2,2.60697070819429
25655,2025,10.4,7.783703703703703
25655,2025,10.0,6.395005549389569
25655,2025,8.6,3.9
25655,2025,8.9,5.174814814814815
25844,2024,2.2,0.4844444444444445
25844,2024,7.0,7.133333333333333
25844,2024,2.2,1.2791111111111113
25844,2024,1.7,1.0482017055988135
25844,2024,0.3,0.4717777777777778
25844,2024,2.2,2.0166481275491286
25844,2024,1.2,-0.4526666666666666
25844,2024,5.0,4.343259259259259
25844,2024,12.4,12.107880133185349
25844,2024,10.5,11.139111111111111
25844,2024,2.7,2.743703703703704
25844,2024,0.8,-0.2861698183166482
25844,2024,3.4,3.2659999999999996
25844,2024,2.6,1.1785555555555556
25844,2024,4.0,3.2672222222222222
25844,2024,5.5,5.133704115684093
25844,2024,7.5,7.321431219873935
25844,2024,2.9,3.276937337782721
25844,2024,9.5,8.46511111111111
25844,2024,9.1,7.945061043285239
25844,2024,3.4,2.614370370370371
25844,2024,7.7,6.942565813867262
25844,2024,2.9,2.8422222222222215
25844,2024,2.4,0.7714814814814814
25844,2024,0.1,-0.0936666666666666
25844,2024,6.4,5.9612592592592595
25844,2024,4.4,3.953777777777778
25844,2024,6.8,5.986962962962962
25844,2024,4.7,3.219614386355209
25844,2024,7.2,6.430000000000001
25844,2024,2.2,1.6091851851851853
25844,2024,8.9,9.011431742508323
25844,2024,4.3,4.152962962962962
25844,2024,2.8,3.0656666666666665
25844,2024,3.3,2.7045555555555554
25844,2024,-0.8,-1.233037037037037
25844,2024,4.4,3.622296296296296
25844,2024,8.7,9.03225925925926
25844,2024,5.8,5.427777777777779
25844,2024,4.7,3.782666666666667
25844,2024,6.0,5.497333333333334
25844,2024,7.1,5.177765445800961
25844,2024,4.0,4.5383703703703695
25844,2024,5.5,5.333333333333334
25844,2024,7.4,5.818386977432483
25844,2024,6.6,4.7771735109138005
25844,2024,9.1,8.908674787744555
25844,2024,7.6,7.345851851851851
25844,2024,6.4,6.5981460882462
25844,2024,7.2,6.801481481481481
25844,2024,8.5,7.341805401405845
25844,2024,9.4,7.808111111111111
25844,2024,5.5,4.266666666666667
25844,2024,1.2,0.1913333333333333
25844,2024,7.6,7.558481481481481
25844,2024,2.3,3.5342582315945243
25844,2024,7.7,5.968740740740741
25844,2024,12.7,13.377551020408164
25844,2024,16.6,15.592074074074072
25844,2024,9.9,9.796374398816129
25844,2024,7.0,7.472407407407407
25844,2024,5.7,3.8232480533926583
25844,2024,9.1,10.384646688864226
25844,2024,7.1,6.054393770856507
25844,2024,8.8,8.356111111111112
25844,2024,7.2,8.413170551239364
25844,2024,9.8,9.259193488716242
25844,2024,10.2,9.3260081391047
25844,2024,9.0,8.2146829810901
25844,2024,7.5,7.3291527931927485
25844,2024,6.4,5.193888888888889
25844,2024,6.9,5.957111111111111
25844,2024,9.5,9.012
25844,2024,10.2,9.510136884942655
25844,2024,9.8,9.368333333333334
25844,2024,10.9,9.894370370370371
25844,2024,6.8,5.954000000000001
25844,2024,5.3,4.6060740740740735
25844,2024,2.3,2.198888888888889
25844,2024,8.1,7.740266963292547
25844,2024,4.0,1.1267704857248797
25844,2024,3.4,2.3389321468298108
25844,2024,4.4,2.733333333333333
25844,2024,5.3,4.472992970773215
25844,2024,3.8,1.9042222222222216
25844,2024,8.6,8.845703703703704
25844,2024,10.0,10.033333333333331
25844,2024,12.3,12.36355209492028
25844,2024,9.6,10.033333333333337
25844,2024,10.8,9.262962962962964
25844,2024,12.6,10.466666666666669
25844,2025,2.3,2.6162042175360707
25844,2025,1.6,1.1308490915832403
25844,2025,-0.7,-2.271259259259259
25844,2025,-1.0,-2.355185185185185
25844,2025,-0.5,-1.752660753880266
25844,2025,-1.1,-2.5361481481481483
25844,2025,-0.5,-0.7696263411024787
25844,2025,9.0,8.712259259259259
25844,2025,2.1,2.3515555555555556
25844,2025,5.9,6.3
25844,2025,8.6,8.596892341842397
25844,2025,8.0,8.415555555555557
25844,2025,6.2,7.183074074074074
25844,2025,4.8,4.101111111111111
25844,2025,-2.0,-3.867259259259259
25844,2025,-0.2,-1.6167593622543566
25844,2025,0.7,-0.7180910099889013
25844,2025,1.9,0.4638116425658137
25844,2025,5.9,7.59666295884316
25844,2025,7.0,7.782276603633668
25844,2025,3.4,2.894666666666667
25844,2025,11.4,11.74860956618465
25844,2025,8.8,8.51722222222222
25844,2025,5.8,5.396222222222223
25844,2025,6.7,7.12146829810901
25844,2025,5.8,4.665111111111111
25844,2025,1.2,-0.3004814814814814
